Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-07-13,,2816.75,2805.25,2814.25,4.5,2813.5,2.0,19723.0
2018-07-16,2819.25,2819.25,2806.0,2807.0,6.5,2807.0,254.0,19713.0
2018-07-17,2824.0,2825.0,2802.0,2824.25,15.25,2822.25,156.0,20093.0
2018-07-18,2821.0,2828.0,2819.0,2826.25,5.0,2827.25,109.0,20088.0
2018-07-19,2816.5,2828.0,2812.25,2816.5,11.0,2816.25,19.0,20154.0
2018-07-20,2813.0,2820.0,2804.5,2813.75,4.75,2811.5,50.0,20153.0
2018-07-23,,2821.5,2804.5,2821.5,11.25,2822.75,102.0,20150.0
2018-07-24,2828.25,2840.25,2822.25,2830.25,9.25,2832.0,4.0,20250.0
2018-07-25,2837.0,2858.0,2825.75,2855.25,20.25,2852.25,4.0,20253.0
2018-07-26,2847.0,2856.0,2845.5,2851.0,1.25,2853.5,711.0,20253.0
2018-07-27,2826.0,2856.75,2822.75,2828.75,24.5,2829.0,508.0,20340.0
2018-07-30,2821.75,2830.75,2810.0,2816.5,15.0,2814.0,85.0,20345.0
2018-07-31,2829.0,2838.0,2821.5,2836.75,14.0,2828.0,2.0,20348.0
2018-08-01,,2835.25,2819.5,2824.5,6.25,2821.75,42.0,20346.0
2018-08-02,2803.75,2841.5,2803.0,2841.5,17.5,2839.25,24.0,20366.0
2018-08-03,2840.5,2851.0,2836.75,2851.0,11.5,2850.75,327.0,20368.0
2018-08-06,2849.5,2863.0,2847.0,2861.25,10.5,2861.25,56.0,20306.0
2018-08-07,2861.0,2874.75,2860.75,2872.0,10.0,2871.25,65.0,20308.0
2018-08-08,2871.75,2872.5,2864.75,2864.75,4.75,2866.5,76.0,20310.0
2018-08-09,2868.25,2872.5,2863.0,2863.0,1.0,2865.5,2.0,20382.0
2018-08-10,2860.0,2861.5,2839.75,2849.25,18.0,2847.5,37.0,20382.0
2018-08-13,2832.25,2853.0,2831.5,2836.25,11.25,2836.25,5.0,20380.0
2018-08-14,2840.0,2853.0,2838.5,2852.75,15.5,2851.75,102.0,20384.0
2018-08-15,2833.75,2852.75,2815.0,2833.0,20.25,2831.5,539.0,20385.0
2018-08-16,2851.75,2862.5,2829.0,2854.75,23.5,2855.0,10.0,20904.0
