Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2017-07-26,,,,,0.05,72.0,111.0,1958.0
2017-07-27,,,,,0.2,72.2,28.0,1947.0
2017-07-28,,,,,1.1,73.3,36.0,1944.0
2017-07-31,,,,,0.8,74.1,57.0,1940.0
2017-08-01,,,,,1.35,72.75,35.0,1932.0
2017-08-02,,,,,,72.75,68.0,1938.0
2017-08-03,,,,,0.6,73.35,55.0,1920.0
2017-08-04,,,,,0.4,73.75,71.0,1917.0
2017-08-07,,,,,0.35,74.1,25.0,1921.0
2017-08-08,,,,,1.1,73.0,57.0,1936.0
2017-08-09,,,,,1.25,74.25,56.0,1916.0
2017-08-10,,,,,0.85,75.1,45.0,1935.0
2017-08-11,,,,,0.7,75.8,30.0,1947.0
2017-08-14,,,,,0.5,76.3,0.0,1953.0
2017-08-15,,,,,1.2,75.1,30.0,1963.0
2017-08-16,,,,,1.15,76.25,73.0,1977.0
2017-08-17,,,,,0.7,76.95,85.0,1991.0
2017-08-18,,,,,0.1,76.85,15.0,1983.0
2017-08-21,,,,,0.65,76.2,0.0,1988.0
2017-08-22,,,,,0.05,76.15,41.0,1993.0
2017-08-23,,,,,0.35,76.5,61.0,1994.0
2017-08-24,,,,,0.45,76.95,45.0,2025.0
2017-08-25,,,,,0.3,77.25,55.0,2046.0
2017-08-28,,,,,,77.25,0.0,2070.0
2017-08-29,,,,,0.5,77.75,54.0,2070.0
2017-08-30,,,,,0.3,77.45,45.0,2077.0
2017-08-31,,,,,1.25,76.2,63.0,2077.0
2017-09-01,,,,,0.45,76.65,25.0,2072.0
2017-09-05,,,,,2.2,78.85,0.0,2079.0
2017-09-06,,,,,0.35,78.5,33.0,2072.0
2017-09-07,,,,,0.1,78.4,28.0,2083.0
2017-09-08,,,,,0.9,79.3,50.0,2082.0
2017-09-11,,,,,0.55,79.85,0.0,2094.0
2017-09-12,,,,,0.4,79.45,84.0,2104.0
2017-09-13,,,,,1.55,81.0,85.0,2091.0
2017-09-14,,,,,0.45,81.45,224.0,2090.0
2017-09-15,,,,,0.5,80.95,184.0,2102.0
2017-09-18,,,,,0.65,80.3,0.0,2066.0
2017-09-19,,,,,2.1,82.4,144.0,2051.0
2017-09-20,,,,,0.1,82.5,171.0,2043.0
2017-09-21,,,,,2.35,80.15,170.0,2034.0
2017-09-22,,,,,0.05,80.2,33.0,2015.0
2017-09-25,,,,,1.75,81.95,0.0,2015.0
2017-09-26,,,,,1.45,80.5,145.0,2029.0
2017-09-27,,,,,0.35,80.15,66.0,2040.0
2017-09-28,,,,,2.35,77.8,164.0,2027.0
2017-09-29,,,,,2.2,75.6,152.0,2028.0
2017-10-02,,,,,1.6,77.2,0.0,2025.0
2017-10-03,,,,,0.65,77.85,123.0,2029.0
2017-10-04,,,,,1.0,78.85,155.0,2013.0
2017-10-05,,,,,0.05,78.8,87.0,1978.0
2017-10-06,,,,,1.1,77.7,60.0,1992.0
2017-10-09,,,,,0.25,77.45,0.0,1964.0
2017-10-10,,,,,1.55,79.0,92.0,1959.0
2017-10-11,,,,,1.35,80.35,70.0,1968.0
2017-10-12,,,,,1.05,81.4,100.0,1961.0
2017-10-13,,,,,0.9,82.3,92.0,1969.0
2017-10-16,,,,,1.3,83.6,0.0,1964.0
2017-10-17,,,,,0.55,83.05,64.0,1984.0
2017-10-18,,,,,0.9,83.95,77.0,1958.0
2017-10-19,,,,,2.15,81.8,63.0,1941.0
2017-10-20,,,,,0.05,81.85,23.0,1976.0
2017-10-23,,,,,0.45,81.4,0.0,1976.0
2017-10-24,,,,,1.25,82.65,49.0,1973.0
2017-10-25,,,,,0.6,83.25,43.0,1977.0
2017-10-26,,,,,0.05,83.2,69.0,2004.0
2017-10-27,,,,,0.95,84.15,22.0,2013.0
2017-10-30,,,,,0.45,83.7,0.0,1897.0
2017-10-31,,,,,1.7,85.4,55.0,1872.0
2017-11-01,,,,,0.6,86.0,69.0,1871.0
2017-11-02,,,,,0.7,85.3,94.0,1893.0
2017-11-03,,,,,1.7,83.6,45.0,1908.0
2017-11-06,,,,,1.3,84.9,0.0,1911.0
2017-11-07,,,,,0.25,84.65,120.0,1963.0
2017-11-08,,,,,0.4,84.25,96.0,1960.0
2017-11-09,,,,,0.4,83.85,46.0,1931.0
2017-11-10,,,,,1.1,84.95,42.0,1917.0
2017-11-13,,,,,0.2,84.75,0.0,1904.0
2017-11-14,,,,,1.75,83.0,80.0,1914.0
2017-11-15,,,,,0.05,82.95,59.0,1910.0
