Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-08-08,64.76,64.76,64.76,,,64.76,51.0,4076.0
2005-08-09,64.16,64.25,64.16,,,64.25,50.0,4176.0
2005-08-10,64.29,65.77,64.29,,,65.77,83.0,4162.0
2005-08-11,65.81,65.81,65.81,,,65.81,51.0,4165.0
2005-08-12,66.09,66.09,65.7,,,65.78,16.0,4165.0
2005-08-15,66.46,66.46,66.46,,,66.46,250.0,4415.0
2005-08-16,66.47,66.47,66.47,,,66.47,170.0,4428.0
2005-08-17,64.06,64.06,64.06,,,64.06,8.0,4427.0
2005-08-18,64.17,64.17,64.17,,,64.17,8.0,4427.0
2005-08-19,64.39,65.57,64.37,,,65.57,10.0,4427.0
2005-08-22,65.52,65.52,65.52,,,65.52,1.0,4427.0
2005-08-23,65.15,66.21,65.15,,,66.21,10.0,4431.0
2005-08-24,67.4,68.0,67.4,,,68.0,5.0,4436.0
2005-08-25,68.19,68.19,68.19,,,68.19,5.0,4436.0
2005-08-26,66.9,66.9,66.9,,,66.9,5.0,4436.0
2005-08-29,68.4,68.4,67.44,,,67.44,10.0,4433.0
2005-08-30,68.44,68.44,68.44,,,68.44,1000.0,4683.0
2005-08-31,68.31,68.31,68.31,,,68.31,206.0,4877.0
2005-09-01,68.95,68.95,68.95,,,68.95,700.0,5252.0
2005-09-02,67.77,67.77,67.77,,,67.77,87.0,5255.0
2005-09-06,67.11,67.15,67.07,,,67.15,607.0,5104.0
2005-09-07,65.9,65.9,65.9,,,65.9,206.0,5075.0
2005-09-08,66.27,66.27,66.27,,,66.27,77.0,5084.0
2005-09-09,65.79,65.79,65.79,,,65.79,77.0,5084.0
2005-09-12,64.96,64.96,64.96,,,64.96,350.0,5177.0
2005-09-13,64.66,64.66,64.66,,,64.66,575.0,5182.0
2005-09-14,66.31,66.31,66.31,,,66.31,575.0,5182.0
2005-09-15,66.05,66.05,66.05,,,66.05,32.0,5201.0
2005-09-16,64.46,64.46,64.46,,,64.46,32.0,5201.0
2005-09-19,67.39,67.39,67.39,,,67.39,2.0,5201.0
2005-09-20,66.4,66.4,66.4,,,66.4,345.0,5270.0
2005-09-21,66.73,66.73,66.65,,,66.65,108.0,5270.0
2005-09-22,66.89,66.89,66.89,,,66.89,34.0,5270.0
2005-09-23,65.43,65.43,65.43,,,65.43,3389.0,7412.0
2005-09-26,66.71,66.71,66.71,,,66.71,10.0,7422.0
2005-09-27,66.2,66.2,66.2,,,66.2,10.0,7422.0
2005-09-28,66.9,66.9,66.9,,,66.9,211.0,7608.0
2005-09-29,66.24,66.24,66.24,,,66.24,211.0,7608.0
2005-09-30,66.57,66.57,66.57,,,66.57,40.0,7648.0
2005-10-03,65.63,65.63,65.63,,,65.63,14.0,7662.0
2005-10-04,64.48,64.48,64.48,,,64.48,5.0,7648.0
2005-10-05,63.76,63.76,63.76,,,63.76,5.0,7648.0
2005-10-06,62.13,62.13,62.13,,,62.13,5.0,7648.0
2005-10-07,62.5,62.86,62.5,,,62.86,16.0,7648.0
2005-10-10,62.84,62.84,62.84,,,62.84,241.0,7528.0
2005-10-11,64.14,64.14,64.14,,,64.14,78.0,7528.0
2005-10-12,64.3,64.3,64.1,,,64.27,205.0,7678.0
2005-10-13,63.48,63.48,63.48,,,63.48,18.0,7691.0
2005-10-14,63.23,63.23,62.36,,,62.36,75.0,7669.0
2005-10-17,62.6,63.02,62.6,,,63.02,385.0,7683.0
2005-10-18,61.43,61.43,61.43,,,61.43,298.0,7870.0
2005-10-19,60.57,60.57,60.57,,,60.57,2.0,7868.0
2005-10-20,59.76,59.76,59.76,,,59.76,122.0,7938.0
2005-10-21,61.08,61.08,61.08,,,61.08,122.0,7938.0
2005-10-24,60.92,60.92,60.92,,,60.92,122.0,7938.0
2005-10-25,63.19,63.19,63.19,,,63.19,122.0,7938.0
2005-10-26,61.84,61.84,61.84,,,61.84,122.0,7938.0
2005-10-27,62.05,62.05,62.05,,,62.05,122.0,7938.0
2005-10-28,61.6,61.98,61.6,,,61.98,50.0,7913.0
2005-10-31,61.16,61.16,61.16,,,61.16,13.0,7913.0
2005-11-01,61.1,61.46,61.05,,,61.46,50.0,7922.0
2005-11-02,61.63,61.63,61.63,,,61.63,2615.0,10093.0
2005-11-03,63.45,63.45,63.45,,,63.45,25.0,10068.0
2005-11-04,62.75,62.75,62.28,,,62.28,25.0,10093.0
2005-11-07,61.5,61.5,61.5,,,61.5,200.0,10251.0
2005-11-08,61.14,61.7,61.14,,,61.7,10.0,10251.0
2005-11-09,60.74,60.74,60.74,,,60.74,120.0,10292.0
2005-11-10,59.98,59.98,59.98,,,59.98,15.0,10277.0
2005-11-11,59.71,59.71,59.71,,,59.71,15.0,10277.0
2005-11-14,60.01,60.01,59.67,,,59.67,27.0,10304.0
2005-11-15,59.35,59.45,59.1,,,59.1,234.0,10454.0
2005-11-16,59.0,59.9,58.9,,,59.9,130.0,10516.0
2005-11-17,59.78,59.85,59.0,,,59.0,58.0,10477.0
2005-11-18,59.0,59.53,59.0,,,59.53,608.0,10421.0
2005-11-21,59.8,60.04,59.8,,,60.04,3.0,10422.0
2005-11-22,60.66,60.66,60.66,,,60.66,609.0,10819.0
2005-11-23,60.44,60.44,60.44,,,60.44,674.0,10651.0
2005-11-28,59.45,59.45,59.45,,,59.45,674.0,10651.0
2005-11-29,58.98,58.98,58.98,,,58.98,445.0,10766.0
2005-11-30,58.65,60.05,58.65,,,60.05,417.0,10801.0
2005-12-01,61.14,61.14,61.14,,,61.14,50.0,10786.0
2005-12-02,62.07,62.07,62.07,,,62.07,1125.0,11566.0
2005-12-05,62.61,62.82,62.61,,,62.82,500.0,11821.0
2005-12-06,62.8,62.8,62.78,,,62.78,410.0,11923.0
2005-12-07,63.27,63.27,62.41,,,62.41,518.0,11694.0
2005-12-08,62.7,64.04,62.7,,,64.04,240.0,11691.0
2005-12-09,64.35,64.35,62.76,,,62.76,294.0,11764.0
