Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-07-24,21.45,21.55,21.33,,,21.33,1763.0,7877.0
1990-07-25,21.28,21.46,21.28,,,21.3,132.0,7916.0
1990-07-26,21.13,21.58,21.13,,,21.38,183.0,7933.0
1990-07-27,21.55,21.63,21.4,,,21.46,139.0,7968.0
1990-07-30,21.45,21.75,21.45,,,21.74,269.0,7907.0
1990-07-31,21.74,21.75,21.73,,,21.73,47.0,7942.0
1990-08-01,21.85,22.16,21.8,,,22.16,172.0,7935.0
1990-08-02,23.16,23.16,22.97,,,22.97,174.0,8023.0
1990-08-03,24.0,24.47,23.5,,,23.71,510.0,7994.0
1990-08-06,24.71,24.71,24.71,,,24.71,225.0,8078.0
1990-08-07,25.45,25.6,24.9,,,25.16,920.0,7816.0
1990-08-08,24.8,24.95,23.8,,,23.88,180.0,7817.0
1990-08-09,23.65,23.8,23.2,,,23.28,796.0,7708.0
1990-08-10,23.13,23.6,23.05,,,23.41,1043.0,7688.0
1990-08-13,23.75,24.1,23.7,,,24.05,0.0,0.0
1990-08-14,23.75,24.41,23.6,,,24.04,1135.0,7976.0
1990-08-15,23.55,24.02,23.5,,,24.02,433.0,7744.0
1990-08-16,24.3,24.34,23.92,,,24.34,1036.0,8131.0
1990-08-17,24.5,25.0,24.5,,,24.84,797.0,8526.0
1990-08-20,24.8,25.4,24.8,,,25.37,872.0,8237.0
1990-08-21,25.8,25.9,25.2,,,25.39,1014.0,8466.0
1990-08-22,25.75,26.39,25.75,,,26.39,3174.0,8866.0
1990-08-23,26.9,27.89,26.5,,,27.78,3725.0,9862.0
1990-08-24,26.9,27.2,25.9,,,26.2,1792.0,10379.0
1990-08-27,24.2,24.2,24.2,,,24.2,364.0,10567.0
1990-08-28,23.45,24.33,23.22,,,24.33,1150.0,10561.0
1990-08-29,23.7,24.05,23.32,,,23.75,821.0,10271.0
1990-08-30,24.2,24.4,24.0,,,24.0,332.0,10417.0
1990-08-31,24.25,24.45,24.0,,,24.14,317.0,10328.0
1990-09-04,24.7,25.15,24.5,,,25.15,982.0,10137.0
1990-09-05,24.9,25.5,24.8,,,25.5,1266.0,10803.0
1990-09-06,25.7,26.5,25.7,,,26.35,3012.0,10994.0
1990-09-07,25.77,25.79,25.25,,,25.25,1953.0,11409.0
1990-09-10,24.0,26.24,24.0,,,26.24,315.0,11163.0
1990-09-11,25.72,25.8,25.26,,,25.26,559.0,11076.0
1990-09-12,25.5,25.85,25.3,,,25.85,316.0,11045.0
1990-09-13,25.9,26.03,25.84,,,26.03,968.0,11042.0
1990-09-14,26.4,26.45,25.8,,,26.35,1950.0,11578.0
1990-09-17,26.5,27.0,26.45,,,26.85,547.0,11609.0
1990-09-18,27.0,27.13,26.2,,,27.13,3764.0,11496.0
1990-09-19,26.6,27.0,26.6,,,26.95,2186.0,11344.0
1990-09-20,26.9,27.45,26.8,,,27.16,2083.0,11483.0
1990-09-21,27.5,27.9,27.5,,,27.55,2247.0,11965.0
1990-09-24,28.5,29.05,28.5,,,29.05,2384.0,12189.0
1990-09-25,28.9,29.8,28.5,,,29.38,1728.0,12079.0
1990-09-26,28.75,29.75,28.75,,,29.64,1950.0,12679.0
1990-09-27,28.8,30.64,28.8,,,30.64,2377.0,12693.0
1990-09-28,31.0,31.1,30.15,,,31.0,2775.0,13030.0
1990-10-01,30.15,30.5,30.0,,,30.0,931.0,13202.0
1990-10-02,29.0,29.4,28.5,,,28.5,2352.0,12358.0
1990-10-03,28.5,29.77,27.5,,,29.77,1080.0,12523.0
1990-10-04,29.8,29.8,29.02,,,29.02,932.0,12255.0
1990-10-05,29.5,29.7,29.1,,,29.64,784.0,12374.0
1990-10-08,29.4,30.5,29.4,,,30.47,768.0,12447.0
1990-10-09,31.0,31.1,30.7,,,30.94,2991.0,12725.0
1990-10-10,31.5,31.5,29.68,,,29.68,1500.0,13079.0
1990-10-11,30.1,30.69,30.1,,,30.69,1026.0,13304.0
1990-10-12,30.4,30.7,30.05,,,30.32,727.0,10818.0
1990-10-15,29.1,29.5,28.95,,,29.25,364.0,10882.0
1990-10-16,29.17,30.1,28.75,,,30.1,1560.0,10525.0
1990-10-17,29.75,29.75,28.6,,,28.6,829.0,10651.0
1990-10-18,26.65,28.57,26.65,,,28.57,242.0,10522.0
1990-10-19,26.84,27.01,26.57,,,26.57,1015.0,10858.0
1990-10-22,24.85,24.85,23.57,,,23.78,1239.0,10707.0
1990-10-23,25.2,25.2,24.0,,,24.09,2418.0,10502.0
1990-10-24,25.0,25.89,25.0,,,25.89,1143.0,10182.0
1990-10-25,26.8,27.89,26.6,,,27.89,1700.0,10222.0
1990-10-26,28.8,28.9,26.5,,,26.85,1592.0,9819.0
1990-10-29,27.7,28.0,27.7,,,27.86,978.0,10279.0
1990-10-30,28.5,28.5,27.3,,,27.62,1088.0,10477.0
1990-10-31,27.45,28.26,26.85,,,28.26,1054.0,10362.0
1990-11-01,28.6,28.6,27.6,,,28.0,3266.0,10281.0
1990-11-02,27.6,27.75,27.3,,,27.3,983.0,10464.0
1990-11-05,26.3,26.65,26.3,,,26.3,1629.0,10680.0
1990-11-06,25.75,26.21,25.4,,,26.21,1111.0,10977.0
1990-11-07,26.4,27.71,26.4,,,27.71,1558.0,11011.0
1990-11-08,27.22,28.35,27.15,,,28.32,2386.0,11195.0
1990-11-09,28.05,28.15,27.05,,,27.05,520.0,11324.0
1990-11-12,26.0,26.3,25.65,,,26.24,1764.0,11427.0
1990-11-13,26.24,27.1,26.24,,,26.77,1360.0,11502.0
1990-11-14,26.55,26.7,26.0,,,26.18,1107.0,11619.0
1990-11-15,26.5,26.77,26.2,,,26.69,1865.0,11354.0
1990-11-16,25.3,26.4,25.3,,,25.95,848.0,11214.0
1990-11-19,25.5,26.7,25.5,,,26.11,647.0,11096.0
1990-11-20,26.25,26.25,25.3,,,25.36,472.0,11295.0
1990-11-21,25.75,26.1,25.72,,,25.72,855.0,11087.0
1990-11-23,26.7,27.1,26.4,,,26.93,163.0,11212.0
1990-11-26,28.8,28.8,27.41,,,27.41,2253.0,11263.0
1990-11-27,27.4,27.61,27.2,,,27.61,1409.0,11418.0
1990-11-28,27.4,27.96,27.25,,,27.96,1744.0,11196.0
1990-11-29,27.96,28.2,27.42,,,27.42,528.0,10973.0
1990-11-30,27.25,27.6,25.92,,,25.92,1801.0,11382.0
1990-12-03,25.5,26.05,24.99,,,24.99,1781.0,11666.0
1990-12-04,25.4,26.19,25.35,,,26.19,572.0,11652.0
1990-12-05,25.6,25.6,24.11,,,24.11,1381.0,11690.0
1990-12-06,22.9,23.55,22.7,,,23.38,1359.0,11698.0
1990-12-07,23.85,24.0,23.5,,,23.55,1589.0,12395.0
1990-12-10,24.15,24.2,23.6,,,23.81,1312.0,11708.0
1990-12-11,23.65,23.65,22.7,,,23.29,1238.0,12178.0
1990-12-12,23.0,23.05,22.26,,,22.26,1599.0,12084.0
1990-12-13,22.4,23.25,22.2,,,22.85,972.0,11988.0
1990-12-14,23.18,23.7,22.65,,,22.65,843.0,12137.0
1990-12-17,23.55,23.55,22.9,,,23.03,2197.0,12069.0
1990-12-18,23.2,23.46,23.05,,,23.46,1023.0,12023.0
1990-12-19,23.55,24.05,23.55,,,23.76,1369.0,11956.0
1990-12-20,23.55,23.9,23.16,,,23.16,1191.0,12243.0
1990-12-21,23.25,23.45,22.93,,,22.93,1024.0,12307.0
1990-12-26,23.87,23.87,23.4,,,23.63,1524.0,12301.0
1990-12-27,23.4,23.62,23.4,,,23.62,183.0,12204.0
1990-12-28,23.8,24.24,23.75,,,24.24,812.0,12389.0
1990-12-31,24.84,25.05,24.84,,,25.02,1454.0,13789.0
1991-01-02,24.6,24.95,23.52,,,23.52,2096.0,13066.0
1991-01-03,23.1,23.25,22.7,,,22.96,1676.0,13535.0
1991-01-04,23.15,23.3,22.3,,,22.52,769.0,13813.0
1991-01-07,23.45,24.02,23.4,,,24.02,6885.0,17102.0
1991-01-08,24.5,24.6,23.65,,,24.08,6883.0,17971.0
1991-01-09,22.5,27.08,21.5,,,24.27,4954.0,19195.0
1991-01-10,24.7,25.0,23.97,,,23.97,5913.0,19707.0
1991-01-11,24.15,24.3,23.58,,,23.58,3821.0,18287.0
1991-01-14,25.08,25.08,25.08,,,25.08,6730.0,19813.0
1991-01-15,26.1,26.1,24.96,,,24.96,9758.0,22081.0
1991-01-16,25.6,26.0,25.25,,,25.25,9025.0,21625.0
1991-01-17,19.5,20.65,19.1,,,19.53,3787.0,21708.0
1991-01-18,20.0,20.2,18.53,,,18.53,8217.0,20615.0
1991-01-21,19.9,19.9,19.2,,,19.22,2476.0,21068.0
1991-01-22,20.4,20.4,19.8,,,19.92,3775.0,20782.0
1991-01-23,20.68,20.75,19.75,,,19.75,4528.0,21419.0
1991-01-24,19.5,19.55,19.2,,,19.32,3957.0,22017.0
1991-01-25,19.4,19.55,19.1,,,19.16,3410.0,22225.0
1991-01-28,18.9,19.3,18.75,,,19.06,1820.0,22536.0
1991-01-29,19.05,19.7,19.05,,,19.65,2568.0,22722.0
1991-01-30,19.7,19.9,18.95,,,19.0,3622.0,21751.0
1991-01-31,19.15,19.6,19.15,,,19.38,2414.0,21907.0
1991-02-01,19.45,19.49,19.15,,,19.15,1572.0,21713.0
1991-02-04,19.15,19.27,18.9,,,19.09,3020.0,21413.0
1991-02-05,19.1,19.14,18.75,,,18.79,2343.0,21713.0
1991-02-06,19.0,19.2,18.9,,,19.12,3042.0,22061.0
1991-02-07,19.2,19.2,18.65,,,18.71,3440.0,21045.0
1991-02-08,18.75,18.9,18.61,,,18.89,3587.0,20821.0
1991-02-11,18.8,19.49,18.8,,,19.39,3455.0,21085.0
1991-02-12,19.45,19.51,19.16,,,19.51,1554.0,21136.0
1991-02-13,19.1,19.35,18.95,,,19.05,3933.0,21696.0
1991-02-14,18.9,19.05,18.85,,,18.91,3870.0,21898.0
1991-02-15,18.01,18.4,17.6,,,17.6,7435.0,22648.0
1991-02-19,17.2,17.6,17.1,,,17.48,7232.0,22878.0
1991-02-20,17.65,18.15,17.65,,,18.07,5266.0,23269.0
1991-02-21,17.6,18.3,17.5,,,17.51,7500.0,24746.0
1991-02-22,17.6,17.7,17.15,,,17.35,8654.0,25360.0
1991-02-25,17.15,17.8,17.12,,,17.4,4955.0,25555.0
1991-02-26,17.75,17.8,17.5,,,17.79,7248.0,25707.0
1991-02-27,18.1,18.25,17.97,,,18.19,9105.0,26538.0
1991-02-28,18.55,18.7,18.32,,,18.42,12057.0,27698.0
1991-03-01,18.35,18.88,18.2,,,18.84,5966.0,27581.0
1991-03-04,19.18,19.6,19.1,,,19.54,10365.0,28248.0
1991-03-05,19.38,19.8,19.3,,,19.67,10842.0,28588.0
1991-03-06,19.87,19.93,19.1,,,19.24,14073.0,29732.0
1991-03-07,19.1,19.39,18.83,,,18.85,8389.0,29994.0
1991-03-08,18.76,19.03,18.75,,,18.8,6364.0,30273.0
1991-03-11,18.35,18.65,18.3,,,18.4,9590.0,29470.0
1991-03-12,18.45,19.05,18.01,,,19.04,13978.0,31009.0
1991-03-13,19.4,19.7,19.35,,,19.64,11442.0,32318.0
1991-03-14,19.42,19.74,19.23,,,19.4,7029.0,33034.0
1991-03-15,19.2,19.27,18.95,,,19.0,7060.0,32689.0
1991-03-18,18.8,18.95,18.55,,,18.63,8992.0,33241.0
1991-03-19,18.95,19.67,18.91,,,19.4,13816.0,34847.0
1991-03-20,19.4,19.77,19.3,,,19.53,14573.0,35043.0
1991-03-21,19.53,20.0,19.34,,,19.93,15326.0,37180.0
1991-03-22,19.87,19.92,19.65,,,19.69,10959.0,37275.0
1991-03-25,19.48,19.57,19.24,,,19.25,10342.0,38559.0
1991-03-26,19.08,19.6,19.05,,,19.45,13322.0,40128.0
1991-03-27,19.45,19.53,19.08,,,19.18,16350.0,41670.0
1991-03-28,19.03,19.53,19.03,,,19.48,17339.0,44914.0
1991-04-01,19.45,19.58,19.17,,,19.2,14995.0,45974.0
1991-04-02,19.15,19.63,19.11,,,19.6,20104.0,48078.0
1991-04-03,19.55,19.65,19.3,,,19.39,24680.0,47729.0
1991-04-04,19.55,19.9,19.45,,,19.86,25274.0,49070.0
1991-04-05,19.8,19.88,19.7,,,19.77,14852.0,49407.0
1991-04-08,19.9,20.21,19.9,,,20.05,18472.0,51383.0
1991-04-09,20.05,20.15,19.95,,,20.05,16014.0,52022.0
1991-04-10,20.5,20.77,20.45,,,20.73,36269.0,56842.0
1991-04-11,21.05,21.08,20.45,,,20.48,29653.0,57421.0
1991-04-12,20.73,21.03,20.63,,,20.97,24992.0,62370.0
1991-04-15,20.8,21.48,20.77,,,21.43,39102.0,67332.0
1991-04-16,21.3,21.43,21.15,,,21.24,35912.0,72504.0
1991-04-17,21.29,21.48,21.16,,,21.3,35633.0,75877.0
1991-04-18,21.05,21.07,20.6,,,20.74,44985.0,79718.0
1991-04-19,20.85,20.97,20.63,,,20.93,39619.0,79049.0
1991-04-22,21.05,21.5,21.03,,,21.32,49167.0,89044.0
1991-04-23,21.7,21.7,20.86,,,20.88,67100.0,88499.0
