Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-08-15,,,,,0.9,57.8,5.0,223.0
2016-08-16,,,,,0.4,57.4,0.0,228.0
2016-08-17,,,,,,57.4,0.0,228.0
2016-08-18,,,,,1.6,55.8,0.0,228.0
2016-08-19,,,,,1.45,54.35,0.0,228.0
2016-08-22,,,,,0.3,54.65,0.0,228.0
2016-08-23,,,,,0.9,55.55,10.0,228.0
2016-08-24,,,,,0.55,55.0,0.0,238.0
2016-08-25,,,,,0.2,55.2,0.0,238.0
2016-08-26,,,,,0.4,55.6,0.0,238.0
2016-08-29,,,,,,55.6,0.0,238.0
2016-08-30,,,,,1.2,56.8,0.0,238.0
2016-08-31,,,,,0.45,56.35,0.0,238.0
2016-09-01,,,,,0.25,56.1,5.0,238.0
2016-09-02,,,,,0.65,56.75,0.0,243.0
2016-09-06,,,,,0.75,57.5,5.0,243.0
2016-09-07,,,,,1.7,55.8,0.0,243.0
2016-09-08,,,,,0.75,55.05,0.0,243.0
2016-09-09,,,,,0.2,54.85,2.0,243.0
2016-09-12,,,,,0.1,54.95,0.0,243.0
2016-09-13,,,,,0.45,55.4,10.0,243.0
2016-09-14,,,,,0.3,55.7,0.0,253.0
2016-09-15,,,,,0.3,56.0,5.0,253.0
2016-09-16,,,,,0.1,55.9,0.0,258.0
2016-09-19,,,,,0.5,56.4,0.0,258.0
2016-09-20,,,,,,56.4,0.0,258.0
2016-09-21,,,,,1.05,57.45,0.0,258.0
2016-09-22,,,,,0.05,57.5,0.0,258.0
2016-09-23,,,,,0.35,57.85,0.0,258.0
2016-09-26,,,,,0.7,58.55,0.0,258.0
2016-09-27,,,,,0.45,58.1,10.0,258.0
2016-09-28,,,,,2.6,60.7,10.0,258.0
2016-09-29,,,,,0.7,61.4,5.0,263.0
2016-09-30,,,,,1.6,59.8,0.0,258.0
2016-10-03,,,,,2.0,61.8,0.0,258.0
2016-10-04,,,,,0.3,61.5,0.0,258.0
2016-10-05,,,,,0.1,61.4,0.0,258.0
2016-10-06,,,,,0.8,62.2,0.0,258.0
2016-10-07,,,,,1.65,60.55,0.0,258.0
2016-10-10,,,,,1.8,58.75,0.0,258.0
2016-10-11,,,,,2.15,56.6,0.0,258.0
2016-10-12,,,,,1.9,58.5,0.0,258.0
2016-10-13,,,,,0.1,58.6,0.0,258.0
2016-10-14,,,,,0.9,59.5,0.0,258.0
2016-10-17,,,,,0.65,60.15,0.0,258.0
2016-10-18,,,,,2.35,62.5,10.0,258.0
2016-10-19,,,,,2.8,59.7,0.0,268.0
2016-10-20,,,,,0.45,59.25,5.0,268.0
2016-10-21,,,,,1.8,61.05,5.0,273.0
2016-10-24,,,,,0.2,60.85,5.0,278.0
2016-10-25,,,,,0.75,60.1,0.0,283.0
2016-10-26,,,,,0.5,60.6,0.0,283.0
2016-10-27,,,,,0.45,60.15,0.0,283.0
2016-10-28,,,,,0.2,60.35,0.0,283.0
2016-10-31,,,,,2.0,62.35,0.0,283.0
2016-11-01,,,,,1.95,64.3,0.0,283.0
2016-11-02,,,,,0.45,64.75,0.0,283.0
2016-11-03,,,,,3.75,68.5,5.0,283.0
2016-11-04,,,,,0.2,68.7,0.0,288.0
2016-11-07,,,,,0.25,68.95,0.0,288.0
2016-11-08,,,,,2.05,66.9,0.0,288.0
2016-11-09,,,,,0.7,67.6,0.0,288.0
2016-11-10,,,,,1.45,66.15,0.0,288.0
2016-11-11,,,,,1.6,64.55,5.0,288.0
2016-11-14,,,,,3.65,60.9,0.0,288.0
2016-11-15,,,,,0.15,60.75,5.0,288.0
2016-11-16,,,,,2.85,57.9,5.0,288.0
2016-11-17,,,,,0.25,58.15,0.0,288.0
2016-11-18,,,,,1.9,56.25,0.0,288.0
2016-11-21,,,,,1.45,57.7,0.0,288.0
2016-11-22,,,,,2.1,59.8,0.0,288.0
2016-11-23,,,,,2.15,57.65,0.0,288.0
