Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-12-27,0.0,0.0,0.0,,,88.85,100.0,110.0
2012-12-28,0.0,0.0,0.0,,,88.79,100.0,110.0
2012-12-31,0.0,0.0,0.0,,,89.62,100.0,110.0
2013-01-02,90.3,90.3,90.3,,,89.67,102.0,111.0
2013-01-03,0.0,0.0,0.0,,,89.1,100.0,111.0
2013-01-04,0.0,0.0,0.0,,,88.85,100.0,111.0
2013-01-07,0.0,0.0,0.0,,,89.23,100.0,111.0
2013-01-08,0.0,0.0,0.0,,,89.53,100.0,111.0
2013-01-09,0.0,0.0,0.0,,,89.6,100.0,111.0
2013-01-10,0.0,0.0,0.0,,,89.32,100.0,111.0
2013-01-11,0.0,0.0,0.0,,,88.67,100.0,111.0
2013-01-14,0.0,0.0,0.0,,,88.99,100.0,111.0
2013-01-15,0.0,0.0,0.0,,,88.24,100.0,111.0
2013-01-16,0.0,0.0,0.0,,,88.81,100.0,111.0
2013-01-17,0.0,0.0,0.0,,,89.16,100.0,111.0
2013-01-18,0.0,0.0,0.0,,,89.36,100.0,111.0
2013-01-22,0.0,0.0,0.0,,,89.57,100.0,111.0
2013-01-23,0.0,0.0,0.0,,,89.7,100.0,111.0
2013-01-24,0.0,0.0,0.0,,,89.71,100.0,111.0
2013-01-25,0.0,0.0,0.0,,,89.12,10.0,121.0
2013-01-28,0.0,0.0,0.0,,,89.44,10.0,121.0
2013-01-29,0.0,0.0,0.0,,,89.51,10.0,121.0
2013-01-30,0.0,0.0,0.0,,,89.53,10.0,121.0
2013-01-31,0.0,0.0,0.0,,,89.62,10.0,121.0
2013-02-01,0.0,0.0,0.0,,,89.54,10.0,121.0
2013-02-04,0.0,0.0,0.0,,,89.03,10.0,121.0
2013-02-05,0.0,0.0,0.0,,,89.97,10.0,121.0
2013-02-06,0.0,0.0,0.0,,,90.31,10.0,121.0
2013-02-07,0.0,0.0,0.0,,,90.19,10.0,121.0
2013-02-08,0.0,0.0,0.0,,,90.14,10.0,121.0
2013-02-11,0.0,0.0,0.0,,,90.38,10.0,121.0
2013-02-12,0.0,0.0,0.0,,,90.05,10.0,174.0
2013-02-13,0.0,0.0,0.0,,,90.02,500.0,621.0
2013-02-14,0.0,0.0,0.0,,,90.38,250.0,621.0
2013-02-15,0.0,0.0,0.0,,,89.84,500.0,871.0
2013-02-19,0.0,0.0,0.0,,,89.72,500.0,871.0
2013-02-20,0.0,0.0,0.0,,,88.99,500.0,871.0
2013-02-21,0.0,0.0,0.0,,,87.52,500.0,871.0
2013-02-22,0.0,0.0,0.0,,,87.85,500.0,871.0
2013-02-25,0.0,0.0,0.0,,,87.9,500.0,871.0
2013-02-26,0.0,0.0,0.0,,,87.69,500.0,871.0
2013-02-27,0.0,0.0,0.0,,,87.36,500.0,871.0
2013-02-28,87.36,87.36,87.36,,,86.91,502.0,872.0
2013-03-01,0.0,0.0,0.0,,,86.55,500.0,872.0
2013-03-04,0.0,0.0,0.0,,,86.24,500.0,872.0
2013-03-05,0.0,0.0,0.0,,,86.78,500.0,872.0
2013-03-06,0.0,0.0,0.0,,,85.94,500.0,872.0
2013-03-07,0.0,0.0,0.0,,,86.06,150.0,1022.0
2013-03-08,0.0,0.0,0.0,,,86.46,500.0,1072.0
2013-03-11,0.0,0.0,0.0,,,86.25,500.0,1072.0
2013-03-12,0.0,0.0,0.0,,,86.71,500.0,1072.0
2013-03-13,0.0,0.0,0.0,,,86.48,500.0,1072.0
2013-03-14,0.0,0.0,0.0,,,86.89,250.0,922.0
2013-03-15,0.0,0.0,0.0,,,87.31,500.0,922.0
2013-03-18,0.0,0.0,0.0,,,87.65,500.0,922.0
2013-03-19,0.0,0.0,0.0,,,86.85,500.0,922.0
2013-03-20,0.0,0.0,0.0,,,87.07,500.0,922.0
2013-03-21,0.0,0.0,0.0,,,86.67,500.0,1422.0
2013-03-22,0.0,0.0,0.0,,,86.87,500.0,1522.0
2013-03-25,0.0,0.0,0.0,,,87.09,500.0,1522.0
2013-03-26,0.0,0.0,0.0,,,87.93,500.0,1863.0
