Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-10-31,,,,,1.25,54.73,0.0,0.0
2016-11-01,,,,,0.15,54.88,0.0,0.0
2016-11-02,,,,,0.68,54.2,0.0,0.0
2016-11-03,,,,,0.44,53.76,0.0,0.0
2016-11-04,,,,,0.49,53.27,0.0,0.0
2016-11-07,,,,,0.67,53.94,0.0,0.0
2016-11-08,,,,,0.24,54.18,0.0,0.0
2016-11-09,,,,,0.7,54.88,0.0,0.0
2016-11-10,,,,,0.2,54.68,0.0,0.0
2016-11-11,,,,,1.0,53.68,0.0,0.0
2016-11-14,,,,,0.62,53.06,0.0,0.0
2016-11-15,,,,,1.03,54.09,0.0,0.0
2016-11-16,,,,,0.35,53.74,0.0,0.0
2016-11-17,,,,,0.23,53.97,0.0,0.0
2016-11-18,,,,,0.26,54.23,0.0,0.0
2016-11-21,,,,,1.22,55.45,0.0,0.0
2016-11-22,,,,,0.17,55.62,0.0,0.0
2016-11-23,,,,,0.27,55.35,0.0,0.0
2016-11-25,,,,,1.34,54.01,0.0,0.0
2016-11-28,,,,,0.61,54.62,0.0,0.0
2016-11-29,,,,,1.37,53.25,0.0,0.0
2016-11-30,,,,,1.91,55.16,0.0,0.0
2016-12-01,,,,,0.12,55.04,0.0,0.0
2016-12-02,,,,,0.73,55.77,0.0,0.0
2016-12-05,,,,,0.3,56.07,0.0,0.0
2016-12-06,,,,,0.51,55.56,0.0,0.0
2016-12-07,,,,,0.47,55.09,0.0,0.0
2016-12-08,,,,,0.16,55.25,0.0,0.0
2016-12-09,,,,,0.3,55.55,0.0,0.0
2016-12-12,,,,,0.31,55.24,0.0,0.0
2016-12-13,,,,,0.18,55.42,0.0,0.0
2016-12-14,,,,,0.8,54.62,0.0,0.0
2016-12-15,,,,,0.26,54.36,0.0,0.0
2016-12-16,,,,,0.4,54.76,0.0,0.0
2016-12-19,,,,,0.18,54.94,0.0,0.0
2016-12-20,,,,,0.54,55.48,0.0,0.0
2016-12-21,,,,,0.71,54.77,0.0,0.0
2016-12-22,,,,,0.1,54.87,0.0,0.0
2016-12-23,,,,,0.27,55.14,0.0,0.0
2016-12-27,,,,,0.55,55.69,0.0,0.0
2016-12-28,,,,,0.19,55.88,0.0,0.0
2016-12-29,,,,,0.15,56.03,0.0,0.0
2016-12-30,,,,,0.09,56.12,0.0,0.0
2017-01-03,,,,,0.88,55.24,0.0,0.0
2017-01-04,,,,,1.15,56.39,0.0,0.0
2017-01-05,,,,,0.53,56.92,0.0,0.0
2017-01-06,,,,,0.15,57.07,0.0,0.0
2017-01-09,,,,,1.09,55.98,0.0,0.0
2017-01-10,,,,,0.39,55.59,0.0,0.0
2017-01-11,,,,,0.86,56.45,0.0,0.0
2017-01-12,,,,,0.39,56.84,0.0,0.0
2017-01-13,,,,,0.46,56.38,0.0,0.0
2017-01-17,,,,,0.39,55.99,0.0,0.0
2017-01-18,,,,,0.6,55.39,0.0,0.0
2017-01-19,,,,,0.2,55.59,0.0,0.0
2017-01-20,,,,,0.8,56.39,0.0,0.0
2017-01-23,,,,,0.34,56.05,0.0,0.0
2017-01-24,,,,,0.23,56.28,0.0,0.0
2017-01-25,,,,,0.3,55.98,0.0,0.0
2017-01-26,,,,,0.38,56.36,0.0,0.0
2017-01-27,,,,,0.69,55.67,0.0,0.0
2017-01-30,,,,,0.12,55.55,0.0,0.0
2017-01-31,,,,,0.16,55.71,0.0,0.0
2017-02-01,,,,,0.61,56.32,0.0,0.0
2017-02-02,,,,,0.33,55.99,0.0,0.0
2017-02-03,,,,,0.35,56.34,0.0,0.0
2017-02-06,,,,,0.32,56.02,0.0,0.0
2017-02-07,,,,,0.71,55.31,0.0,0.0
2017-02-08,,,,,0.07,55.24,0.0,0.0
2017-02-09,,,,,0.09,55.33,0.0,0.0
2017-02-10,,,,,0.16,55.49,0.0,0.0
2017-02-13,,,,,0.57,54.92,0.0,0.0
2017-02-14,,,,,0.09,54.83,0.0,0.0
2017-02-15,,,,,0.5,54.33,0.0,0.0
2017-02-16,,,,,0.23,54.1,0.0,0.0
2017-02-17,,,,,0.18,53.92,0.0,0.0
2017-02-21,,,,,0.68,53.24,0.0,0.0
2017-02-22,,,,,0.44,52.8,0.0,0.0
2017-02-23,,,,,0.46,53.26,0.0,0.0
2017-02-24,,,,,0.25,53.01,0.0,0.0
2017-02-27,,,,,0.45,53.46,0.0,0.0
2017-02-28,,,,,0.6,54.06,0.0,0.0
2017-03-01,,,,,0.15,53.91,0.0,0.0
2017-03-02,,,,,0.31,53.6,0.0,0.0
2017-03-03,,,,,0.27,53.87,0.0,0.0
2017-03-06,,,,,0.09,53.96,0.0,0.0
2017-03-07,,,,,0.1,53.86,0.0,0.0
2017-03-08,,,,,1.7,52.16,0.0,0.0
2017-03-09,,,,,0.65,51.51,0.0,0.0
2017-03-10,,,,,0.74,50.77,0.0,0.0
2017-03-13,,,,,0.22,50.99,0.0,0.0
2017-03-14,,,,,0.27,50.72,0.0,0.0
2017-03-15,,,,,0.11,50.83,0.0,0.0
2017-03-16,,,,,0.22,50.61,0.0,0.0
2017-03-17,,,,,0.06,50.55,0.0,0.0
2017-03-20,,,,,0.12,50.43,0.0,0.0
2017-03-21,,,,,,50.43,0.0,0.0
2017-03-22,,,,,0.2,50.63,0.0,0.0
2017-03-23,,,,,0.25,50.38,0.0,0.0
2017-03-24,,,,,0.17,50.55,0.0,0.0
2017-03-27,,,,,0.26,50.81,0.0,0.0
2017-03-28,,,,,0.26,50.55,0.0,0.0
2017-03-29,,,,,0.13,50.68,0.0,0.0
2017-03-30,,,,,0.61,51.29,0.0,0.0
2017-03-31,,,,,0.34,51.63,0.0,0.0
2017-04-03,,,,,0.39,52.02,0.0,0.0
2017-04-04,,,,,0.37,52.39,0.0,0.0
2017-04-05,,,,,0.09,52.3,0.0,0.0
2017-04-06,,,,,0.25,52.55,0.0,0.0
2017-04-07,,,,,0.3,52.85,0.0,0.0
2017-04-10,,,,,0.65,53.5,0.0,0.0
2017-04-11,,,,,0.32,53.82,0.0,0.0
2017-04-12,,,,,0.28,54.1,0.0,0.0
2017-04-13,,,,,0.04,54.06,0.0,0.0
2017-04-17,,,,,0.22,53.84,0.0,0.0
2017-04-18,,,,,0.25,53.59,0.0,0.0
2017-04-19,,,,,1.21,52.38,0.0,0.0
2017-04-20,,,,,0.21,52.17,0.0,0.0
2017-04-21,,,,,0.17,52.0,0.0,0.0
2017-04-24,,,,,0.44,51.56,0.0,0.0
2017-04-25,,,,,0.15,51.41,0.0,0.0
2017-04-26,,,,,0.02,51.39,0.0,0.0
2017-04-27,,,,,0.72,50.67,0.0,0.0
2017-04-28,,,,,0.13,50.8,0.0,0.0
2017-05-01,,,,,0.35,50.45,0.0,0.0
2017-05-02,,,,,0.85,49.6,0.0,0.0
2017-05-03,,,,,0.35,49.95,0.0,0.0
2017-05-04,,,,,1.05,48.9,0.0,0.0
2017-05-05,,,,,1.27,50.17,0.0,0.0
2017-05-08,,,,,0.24,50.41,0.0,0.0
2017-05-09,,,,,0.39,50.02,0.0,0.0
2017-05-10,,,,,0.68,50.7,0.0,0.0
2017-05-11,,,,,0.19,50.89,0.0,0.0
2017-05-12,,,,,0.43,50.46,0.0,0.0
2017-05-15,,,,,,50.46,0.0,0.0
2017-05-16,,,,,0.23,50.69,0.0,0.0
2017-05-17,,,,,0.08,50.77,0.0,0.0
2017-05-18,,,,,0.15,50.92,0.0,0.0
2017-05-19,,,,,0.65,51.57,0.0,0.0
2017-05-22,,,,,0.1,51.67,0.0,0.0
2017-05-23,,,,,0.01,51.66,0.0,0.0
2017-05-24,,,,,0.5,51.16,0.0,0.0
2017-05-25,,,,,1.22,49.94,0.0,0.0
2017-05-26,,,,,0.62,50.56,0.0,0.0
2017-05-30,,,,,0.17,50.73,0.0,0.0
2017-05-31,,,,,1.03,49.7,0.0,0.0
2017-06-01,,,,,0.01,49.71,0.0,0.0
2017-06-02,,,,,0.25,49.46,0.0,0.0
2017-06-05,,,,,0.01,49.47,0.0,0.0
2017-06-06,,,,,0.05,49.42,0.0,0.0
2017-06-07,,,,,0.73,48.69,0.0,0.0
2017-06-08,,,,,0.77,49.46,0.0,0.0
2017-06-09,,,,,0.12,49.58,0.0,0.0
2017-06-12,,,,,0.14,49.72,0.0,0.0
2017-06-13,,,,,0.19,49.91,0.0,0.0
2017-06-14,,,,,0.57,49.34,0.0,0.0
2017-06-15,,,,,0.68,50.02,0.0,0.0
2017-06-16,,,,,0.07,50.09,0.0,0.0
2017-06-19,,,,,0.24,49.85,0.0,0.0
2017-06-20,,,,,0.11,49.74,0.0,0.0
2017-06-21,,,,,0.36,49.38,0.0,0.0
2017-06-22,,,,,0.01,49.39,0.0,0.0
2017-06-23,,,,,0.17,49.22,0.0,0.0
2017-06-26,,,,,,49.28,0.0,0.0
2017-06-27,,,,,0.61,49.89,0.0,0.0
2017-06-28,,,,,0.15,50.04,0.0,0.0
2017-06-29,,,,,0.34,50.38,0.0,0.0
2017-06-30,,,,,0.92,51.3,0.0,0.0
2017-07-03,,,,,0.93,52.23,0.0,0.0
2017-07-05,,,,,1.27,50.96,0.0,0.0
2017-07-06,,,,,,50.96,0.0,0.0
2017-07-07,,,,,0.87,50.09,0.0,0.0
2017-07-10,,,,,0.77,50.86,0.0,0.0
2017-07-11,,,,,0.65,51.51,0.0,0.0
2017-07-12,,,,,0.19,51.32,0.0,0.0
2017-07-13,,,,,0.33,51.65,0.0,0.0
2017-07-14,,,,,0.42,52.07,0.0,0.0
2017-07-17,,,,,0.28,51.79,0.0,0.0
2017-07-18,,,,,0.27,51.52,0.0,0.0
2017-07-19,,,,,0.15,51.67,0.0,0.0
2017-07-20,,,,,0.44,51.23,0.0,0.0
2017-07-21,,,,,0.77,50.46,0.0,0.0
2017-07-24,,,,,0.49,50.95,0.0,0.0
2017-07-25,,,,,0.68,51.63,0.0,0.0
2017-07-26,,,,,0.05,51.68,0.0,0.0
2017-07-27,,,,,0.26,51.42,0.0,0.0
2017-07-28,,,,,0.07,51.49,0.0,0.0
2017-07-31,,,,,0.4,51.89,0.0,0.0
2017-08-01,,,,,0.67,51.22,0.0,0.0
2017-08-02,,,,,0.21,51.43,0.0,0.0
2017-08-03,,,,,0.42,51.01,0.0,0.0
2017-08-04,,,,,0.4,51.41,0.0,0.0
2017-08-07,,,,,0.13,51.28,0.0,0.0
2017-08-08,,,,,0.39,50.89,0.0,0.0
2017-08-09,,,,,0.07,50.82,0.0,0.0
2017-08-10,,,,,1.09,49.73,0.0,0.0
2017-08-11,,,,,0.1,49.63,0.0,0.0
2017-08-14,,,,,0.41,49.22,0.0,0.0
2017-08-15,,,,,0.1,49.32,0.0,0.0
2017-08-16,,,,,0.09,49.23,0.0,0.0
2017-08-17,,,,,0.17,49.4,0.0,0.0
2017-08-18,,,,,1.2,50.6,0.0,0.0
2017-08-21,,,,,1.05,49.55,0.0,0.0
2017-08-22,,,,,0.65,50.2,0.0,0.0
2017-08-23,,,,,0.4,50.6,0.0,0.0
2017-08-24,,,,,0.34,50.26,0.0,0.0
2017-08-25,,,,,0.13,50.39,0.0,0.0
2017-08-28,,,,,0.57,49.82,0.0,0.0
2017-08-29,,,,,0.57,50.39,0.0,0.0
2017-08-30,,,,,0.39,50.0,0.0,0.0
2017-08-31,,,,,1.46,51.46,0.0,0.0
2017-09-01,,,,,0.09,51.55,0.0,0.0
2017-09-05,,,,,0.1,51.65,0.0,0.0
2017-09-06,,,,,0.01,51.66,0.0,0.0
2017-09-07,,,,,0.08,51.74,0.0,0.0
2017-09-08,,,,,0.82,50.92,0.0,0.0
2017-09-11,,,,,0.07,50.99,0.0,0.0
2017-09-12,,,,,0.04,50.95,0.0,0.0
2017-09-13,,,,,0.1,51.05,0.0,0.0
2017-09-14,,,,,0.17,51.22,0.0,0.0
2017-09-15,,,,,0.21,51.43,0.0,0.0
2017-09-18,,,,,0.44,50.99,0.0,0.0
2017-09-19,,,,,0.25,50.74,0.0,0.0
2017-09-20,,,,,0.09,50.83,0.0,0.0
2017-09-21,,,,,0.02,50.85,0.0,0.0
2017-09-22,,,,,0.05,50.9,0.0,0.0
2017-09-25,,,,,0.04,50.94,0.0,0.0
2017-09-26,,,,,0.05,50.89,0.0,0.0
2017-09-27,,,,,0.12,50.77,0.0,0.0
2017-09-28,,,,,0.46,50.31,0.0,0.0
2017-09-29,,,,,0.24,50.55,0.0,0.0
2017-10-02,,,,,0.62,49.93,0.0,0.0
2017-10-03,,,,,0.08,49.85,0.0,0.0
2017-10-04,,,,,0.12,49.97,0.0,0.0
2017-10-05,,,,,0.42,50.39,0.0,0.0
2017-10-06,,,,,0.84,49.55,0.0,0.0
2017-10-09,,,,,0.23,49.78,0.0,0.0
2017-10-10,,,,,0.26,50.04,0.0,0.0
2017-10-11,,,,,0.3,50.34,0.0,0.0
2017-10-12,,,,,0.36,49.98,0.0,0.0
2017-10-13,,,,,0.16,50.14,0.0,0.0
2017-10-16,,,,,0.17,49.97,0.0,0.0
2017-10-17,,,,,0.26,49.71,0.0,0.0
2017-10-18,,,,,0.24,49.95,0.0,0.0
2017-10-19,,,,,0.14,49.81,0.0,0.0
2017-10-20,,,,,0.19,50.0,0.0,0.0
2017-10-23,,,,,0.22,49.78,0.0,0.0
2017-10-24,,,,,0.32,50.1,0.0,0.0
2017-10-25,,,,,0.03,50.13,0.0,0.0
2017-10-26,,,,,0.01,50.12,0.0,0.0
2017-10-27,,,,,0.22,50.34,0.0,0.0
2017-10-30,,,,,0.07,50.27,0.0,0.0
2017-10-31,,,,,0.1,50.17,0.0,0.0
2017-11-01,,,,,0.36,49.81,0.0,0.0
2017-11-02,,,,,0.05,49.76,0.0,0.0
2017-11-03,,,,,0.22,49.98,0.0,0.0
2017-11-06,,,,,0.16,50.14,0.0,0.0
2017-11-07,,,,,0.36,50.5,0.0,0.0
2017-11-08,,,,,0.62,51.12,0.0,0.0
2017-11-09,,,,,0.15,51.27,0.0,0.0
2017-11-10,,,,,0.32,51.59,0.0,0.0
2017-11-13,,,,,0.37,51.96,0.0,0.0
2017-11-14,,,,,0.92,51.04,0.0,0.0
2017-11-15,,,,,0.21,50.83,0.0,0.0
2017-11-16,,,,,0.45,50.38,0.0,0.0
2017-11-17,,,,,0.04,50.42,0.0,0.0
2017-11-20,,,,,0.4,50.02,0.0,0.0
2017-11-21,,,,,0.14,49.88,0.0,0.0
2017-11-22,,,,,0.3,50.18,0.0,0.0
2017-11-24,,,,,0.34,50.52,0.0,0.0
2017-11-27,,,,,0.54,51.06,0.0,0.0
2017-11-28,,,,,0.19,51.25,0.0,0.0
2017-11-29,,,,,0.07,51.32,0.0,0.0
2017-11-30,,,,,0.05,51.37,0.0,0.0
2017-12-01,,,,,0.12,51.25,0.0,0.0
2017-12-04,,,,,0.02,51.27,12.0,0.0
2017-12-05,,,,,0.29,51.56,2.0,12.0
2017-12-06,,,,,0.35,51.21,0.0,14.0
2017-12-07,,,,,0.43,51.64,15.0,14.0
2017-12-08,,,,,0.13,51.77,4.0,29.0
2017-12-11,,,,,0.08,51.85,0.0,27.0
2017-12-12,,,,,0.52,51.33,0.0,27.0
2017-12-13,,,,,0.95,50.38,0.0,27.0
2017-12-14,,,,,0.25,50.63,0.0,27.0
2017-12-15,,,,,0.01,50.64,0.0,27.0
2017-12-18,,,,,0.62,51.26,0.0,27.0
2017-12-19,,,,,0.42,51.68,0.0,27.0
2017-12-20,,,,,0.11,51.57,0.0,27.0
2017-12-21,,,,,0.21,51.78,0.0,27.0
2017-12-22,,,,,0.25,52.03,0.0,27.0
2017-12-26,,,,,0.61,52.64,0.0,27.0
2017-12-27,,,,,0.15,52.79,0.0,27.0
2017-12-28,,,,,0.14,52.93,0.0,27.0
2017-12-29,,,,,0.2,52.73,0.0,27.0
2018-01-02,,,,,0.04,52.69,146.0,27.0
2018-01-03,,,,,0.16,52.85,438.0,162.0
2018-01-04,,,,,0.08,52.77,810.0,572.0
2018-01-05,,,,,0.34,53.11,2451.0,1382.0
2018-01-08,,,,,0.35,53.46,515.0,3716.0
2018-01-09,,,,,0.47,53.93,36.0,4231.0
2018-01-10,,,,,0.23,53.7,200.0,4262.0
2018-01-11,,,,,0.07,53.77,0.0,4460.0
2018-01-12,,,,,0.23,54.0,3.0,4460.0
2018-01-16,,,,,,54.0,9.0,4460.0
2018-01-17,,,,,0.29,54.29,2.0,4460.0
2018-01-18,,,,,0.22,54.51,2.0,4462.0
2018-01-19,,,,,0.12,54.63,2.0,4462.0
2018-01-22,,,,,0.12,54.75,8.0,4462.0
2018-01-23,,,,,0.35,55.1,3.0,4462.0
2018-01-24,,,,,0.42,54.68,12.0,4462.0
2018-01-25,,,,,0.19,54.87,0.0,4452.0
2018-01-26,,,,,0.08,54.79,22.0,4452.0
2018-01-29,,,,,0.37,54.42,15.0,4452.0
2018-01-30,,,,,0.58,53.84,0.0,4465.0
2018-01-31,,,,,0.03,53.81,0.0,4465.0
2018-02-01,,,,,0.09,53.9,258.0,4465.0
2018-02-02,,,,,1.0,52.9,940.0,4199.0
2018-02-05,,,,,0.24,52.66,1198.0,3278.0
2018-02-06,,,,,0.39,52.27,891.0,2216.0
2018-02-07,,,,,0.92,51.35,304.0,1927.0
2018-02-08,,,,,0.02,51.33,129.0,1928.0
2018-02-09,,,,,0.83,50.5,206.0,1923.0
2018-02-12,,,,,0.19,50.69,2.0,1925.0
2018-02-13,,,,,0.57,51.26,100.0,1925.0
2018-02-14,,,,,0.15,51.41,0.0,2025.0
2018-02-15,,,,,0.08,51.33,0.0,2025.0
2018-02-16,,,,,0.37,51.7,0.0,2025.0
2018-02-20,,,,,0.58,52.28,0.0,2025.0
2018-02-21,,,,,0.1,52.38,0.0,2025.0
2018-02-22,,,,,0.17,52.55,0.0,2025.0
2018-02-23,,,,,0.81,53.36,0.0,2025.0
2018-02-26,,,,,0.63,53.99,0.0,2025.0
2018-02-27,,,,,0.47,53.52,0.0,2025.0
2018-02-28,,,,,1.5,52.02,0.0,2025.0
2018-03-01,,,,,0.32,51.7,100.0,2025.0
2018-03-02,,,,,0.18,51.88,158.0,1925.0
2018-03-05,,,,,0.7,52.58,100.0,1775.0
2018-03-06,,,,,0.06,52.64,19.0,1775.0
2018-03-07,,,,,0.69,51.95,0.0,1775.0
2018-03-08,,,,,0.02,51.93,0.0,1775.0
2018-03-09,,,,,1.03,52.96,0.0,1775.0
2018-03-12,,,,,0.07,52.89,0.0,1775.0
2018-03-13,,,,,0.16,52.73,0.0,1775.0
2018-03-14,,,,,0.3,53.03,0.0,1775.0
2018-03-15,,,,,0.13,52.9,0.0,1775.0
2018-03-16,,,,,0.15,53.05,0.0,1775.0
